frame,time_s,position_mm,raw_x,raw_y
2295,76.66559451219511,-69.88369818434016,533,1244
2296,76.699,-72.69992708907581,532,1251
2297,76.73240548780488,-73.51421763021713,531,1253
2298,76.76581097560975,-73.11382995749827,531,1252
2299,76.79921646341464,-72.69992708907581,532,1251
2300,76.83262195121951,-71.49876407091921,532,1248
2301,76.86602743902439,-69.4833105116213,533,1243
2302,76.89943292682926,-66.68059680258924,533,1236
2303,76.93283841463415,-63.891398289260756,532,1229
2304,76.96624390243902,-60.68829690750982,532,1221
2305,76.9996493902439,-57.471680330055314,533,1213
2306,77.03305487804877,-54.25506375260079,534,1205
2307,77.06646036585366,-50.651574698131,534,1196
2308,77.09986585365853,-47.448473316380074,534,1188
2309,77.13327134146341,-44.24537193462914,534,1180
2310,77.1666768292683,-40.62836768445575,535,1171
2311,77.20008231707317,-37.41175110700123,536,1163
2312,77.23348780487805,-34.208649725250304,536,1155
2313,77.26689329268292,-31.005548343499374,536,1147
2314,77.30029878048781,-27.402059289029577,536,1138
2315,77.33370426829268,-24.185442711575057,537,1130
2316,77.36710975609756,-20.982341329824127,537,1122
2317,77.40051524390243,-17.378852275354333,537,1113
2318,77.43392073170732,-14.175750893603402,537,1105
2319,77.46732621951219,-10.97264951185247,537,1097
2320,77.50073170731707,-7.756032934397953,538,1089
2321,77.53413719512194,-4.152543879928157,538,1080
2322,77.56754268292683,-0.9359273024736364,539,1072
2323,77.60094817073171,2.267174079277293,539,1064
2324,77.63435365853658,5.470275461028223,539,1056
2325,77.66775914634147,9.087279711201608,540,1047
2326,77.70116463414634,12.290381092952536,540,1039
2327,77.73457012195122,15.506997670407062,541,1031
2328,77.76797560975609,19.110486724876854,541,1022
2329,77.80138109756098,21.91320043390892,541,1015
2330,77.83478658536585,23.11436345206552,541,1012
2331,77.86819207317073,22.71397577934665,541,1013
2332,77.9015975609756,22.313588106627783,541,1014
2333,77.93500304878049,21.51281276119005,541,1016
2334,77.96840853658536,19.51087439759572,541,1021
2335,78.00181402439024,17.108548361282523,541,1027
2336,78.03521951219513,14.30583465225046,541,1034
2337,78.068625,11.503120943218397,541,1041
2338,78.10203048780488,8.286504365763875,540,1049
2339,78.13543597560975,5.083402984012947,540,1057
2340,78.16884146341464,1.8803016022620171,540,1065
2341,78.20224695121951,-1.3363149751925025,539,1073
2342,78.23565243902439,-4.539416356943432,539,1081
2343,78.26905792682926,-7.742517738694362,539,1089
2344,78.30246341463415,-10.959134316148882,538,1097
2345,78.33586890243902,-14.175750893603402,537,1105
2346,78.3692743902439,-17.378852275354333,537,1113
2347,78.40267987804877,-20.581953657105263,537,1121
2348,78.43608536585366,-24.185442711575057,537,1130
2349,78.46949085365854,-27.388544093325986,537,1138
2350,78.50289634146341,-30.60516067078051,536,1146
2351,78.5363018292683,-33.80826205253144,536,1154
2352,78.56970731707317,-37.011363434282366,536,1162
2353,78.60311280487805,-40.2144648160333,536,1170
2354,78.63651829268292,-43.417566197784225,536,1178
2355,78.6699237804878,-46.63418277523875,535,1186
2356,78.70332926829268,-49.837284156989675,535,1194
2357,78.73673475609756,-53.053900734444184,534,1202
2358,78.77014024390243,-56.65738978891398,534,1211
2359,78.80354573170732,-59.860491170664915,534,1219
2360,78.83695121951219,-63.06359255241585,534,1227
2361,78.87035670731707,-66.28020912987036,533,1235
2362,78.90376219512196,-69.4833105116213,533,1243
2363,78.93716768292683,-72.68641189337222,533,1251
2364,78.97057317073171,-73.50070243451354,532,1253
2365,79.00397865853658,-73.50070243451354,532,1253
2366,79.03738414634147,-72.69992708907581,532,1251
2367,79.07078963414634,-71.48524887521562,533,1248
2368,79.10419512195122,-69.4833105116213,533,1243
2369,79.13760060975609,-66.68059680258924,533,1236
2370,79.17100609756098,-63.891398289260756,532,1229
2371,79.20441158536585,-60.68829690750982,532,1221
2372,79.23781707317073,-57.471680330055314,533,1213
2373,79.2712225609756,-54.25506375260079,534,1205
2374,79.30462804878049,-51.038447175146274,535,1197
2375,79.33803353658537,-47.448473316380074,534,1188
2376,79.37143902439024,-44.24537193462914,534,1180
2377,79.40484451219513,-40.62836768445575,535,1171
2378,79.43825,-37.41175110700123,536,1163
2379,79.47165548780488,-34.19513452954671,537,1155
2380,79.50506097560975,-30.99203314779578,537,1147
2381,79.53846646341464,-27.402059289029577,536,1138
2382,79.5718719512195,-24.185442711575057,537,1130
2383,79.60527743902439,-20.982341329824127,537,1122
2384,79.63868292682926,-17.36533707965074,538,1113
2385,79.67208841463415,-14.175750893603402,537,1105
2386,79.70549390243902,-10.97264951185247,537,1097
2387,79.7388993902439,-7.756032934397953,538,1089
2388,79.77230487804879,-4.152543879928157,538,1080
2389,79.80571036585366,-0.9359273024736364,539,1072
2390,79.83911585365854,2.267174079277293,539,1064
2391,79.87252134146341,5.470275461028223,539,1056
2392,79.9059268292683,9.087279711201608,540,1047
2393,79.93933231707317,12.290381092952536,540,1039
2394,79.97273780487805,15.506997670407062,541,1031
2395,80.00614329268292,19.110486724876854,541,1022
2396,80.0395487804878,21.91320043390892,541,1015
2397,80.07295426829268,23.514751124784382,541,1011
2398,80.10635975609756,23.11436345206552,541,1012
2399,80.13976524390243,22.71397577934665,541,1013
2400,80.17317073170732,21.51281276119005,541,1016
2401,80.2065762195122,19.91126207031459,541,1020
2402,80.23998170731707,17.50893603400139,541,1026
2403,80.27338719512196,14.706222324969328,541,1033
2404,80.30679268292683,11.903508615937263,541,1040
2405,80.34019817073171,8.686892038482743,540,1048
2406,80.37360365853658,5.483790656731813,540,1056
2407,80.40700914634147,2.2806892749808836,540,1064
2408,80.44041463414634,-0.9224121067700461,540,1072
2409,80.47382012195122,-4.139028684224566,539,1080
2410,80.50722560975609,-7.342130065975495,539,1088
2411,80.54063109756098,-10.558746643430016,538,1096
2412,80.57403658536585,-13.761848025180944,538,1104
2413,80.60744207317073,-16.978464602635466,537,1112
2414,80.6408475609756,-20.181565984386395,537,1120
2415,80.67425304878049,-23.384667366137325,537,1128
2416,80.70765853658537,-26.988156420607122,537,1137
2417,80.74106402439024,-30.19125780235805,537,1145
2418,80.77446951219513,-33.407874379812576,536,1153
2419,80.807875,-36.6109757615635,536,1161
2420,80.84128048780488,-39.814077143314435,536,1169
2421,80.87468597560975,-43.01717852506536,536,1177
2422,80.90809146341464,-46.23379510251988,535,1185
2423,80.9414969512195,-49.43689648427081,535,1193
2424,80.97490243902439,-52.65351306172532,534,1201
2425,81.00830792682926,-55.85661444347625,534,1209
2426,81.04171341463415,-59.05971582522719,534,1217
2427,81.07511890243902,-62.663204879696984,534,1226
2428,81.1085243902439,-65.8798214571515,533,1234
2429,81.14192987804878,-69.08292283890243,533,1242
2430,81.17533536585366,-72.28602422065336,533,1250
2431,81.20874085365854,-73.50070243451354,532,1253
2432,81.24214634146341,-73.10031476179468,532,1252
2433,81.2755518292683,-72.69992708907581,532,1251
2434,81.30895731707317,-71.49876407091921,532,1248
2435,81.34236280487805,-69.4833105116213,533,1243
2436,81.37576829268292,-66.68059680258924,533,1236
2437,81.4091737804878,-63.891398289260756,532,1229
2438,81.44257926829268,-60.68829690750982,532,1221
2439,81.47598475609756,-57.471680330055314,533,1213
2440,81.50939024390243,-54.25506375260079,534,1205
2441,81.54279573170732,-51.051962370849864,534,1197
2442,81.5762012195122,-47.448473316380074,534,1188
2443,81.60960670731707,-44.23185673892555,535,1180
2444,81.64301219512195,-41.02875535717462,535,1172
2445,81.67641768292683,-37.41175110700123,536,1163
2446,81.70982317073171,-34.208649725250304,536,1155
2447,81.74322865853658,-31.005548343499374,536,1147
2448,81.77663414634146,-27.788931766044854,537,1139
2449,81.81003963414634,-24.185442711575057,537,1130
2450,81.84344512195122,-20.982341329824127,537,1122
2451,81.87685060975609,-17.765724752369607,538,1114
2452,81.91025609756097,-14.162235697899812,538,1105
2453,81.94366158536585,-10.97264951185247,537,1097
2454,81.97706707317073,-7.756032934397953,538,1089
2455,82.01047256097561,-4.552931552647023,538,1081
2456,82.04387804878048,-0.9359273024736364,539,1072
2457,82.07728353658537,2.267174079277293,539,1064
2458,82.11068902439024,5.470275461028223,539,1056
2459,82.14409451219512,9.087279711201608,540,1047
2460,82.1775,12.290381092952536,540,1039
2461,82.21090548780488,15.506997670407062,541,1031
2462,82.24431097560975,18.71009905215799,541,1023
2463,82.27771646341463,21.91320043390892,541,1015
2464,82.3111219512195,23.11436345206552,541,1012
2465,82.34452743902439,23.11436345206552,541,1012
2466,82.37793292682926,22.71397577934665,541,1013
2467,82.41133841463414,21.51281276119005,541,1016
2468,82.44474390243903,19.91126207031459,541,1020
2469,82.4781493902439,17.50893603400139,541,1026
2470,82.51155487804878,14.706222324969328,541,1033
2471,82.54496036585365,11.903508615937263,541,1040
2472,82.57836585365854,8.700407234186333,541,1048
2473,82.61177134146341,5.483790656731813,540,1056
2474,82.6451768292683,2.2806892749808836,540,1064
2475,82.67858231707316,-0.9224121067700461,540,1072
2476,82.71198780487805,-4.139028684224566,539,1080
2477,82.74539329268292,-7.342130065975495,539,1088
2478,82.7787987804878,-10.558746643430016,538,1096
2479,82.81220426829267,-13.761848025180944,538,1104
2480,82.84560975609756,-16.964949406931876,538,1112
2481,82.87901524390244,-20.181565984386395,537,1120
2482,82.91242073170731,-23.384667366137325,537,1128
2483,82.9458262195122,-26.988156420607122,537,1137
2484,82.97923170731707,-30.19125780235805,537,1145
2485,83.01263719512195,-33.407874379812576,536,1153
2486,83.04604268292682,-36.6109757615635,536,1161
2487,83.07944817073171,-39.814077143314435,536,1169
2488,83.11285365853658,-43.01717852506536,536,1177
2489,83.14625914634146,-46.23379510251988,535,1185
2490,83.17966463414633,-49.43689648427081,535,1193
2491,83.21307012195122,-52.65351306172532,534,1201
2492,83.24647560975609,-55.85661444347625,534,1209
2493,83.27988109756097,-59.46010349794605,534,1218
2494,83.31328658536586,-62.663204879696984,534,1226
2495,83.34669207317073,-65.8798214571515,533,1234
2496,83.38009756097561,-69.08292283890243,533,1242
2497,83.41350304878048,-72.28602422065336,533,1250
2498,83.44690853658537,-73.50070243451354,532,1253
2499,83.48031402439024,-73.51421763021713,531,1253
2500,83.51371951219512,-72.7134422847794,531,1251
2501,83.547125,-71.49876407091921,532,1248
2502,83.58053048780488,-69.88369818434016,533,1244
2503,83.61393597560975,-67.48137214802696,533,1238
2504,83.64734146341463,-64.69217363469849,532,1231
2505,83.6807469512195,-61.489072252947565,532,1223
2506,83.71415243902439,-57.87206800277418,533,1214
2507,83.74755792682927,-54.655451425319654,534,1206
2508,83.78096341463414,-51.43883484786514,535,1198
2509,83.81436890243903,-48.2492486618178,534,1190
2510,83.8477743902439,-44.645759607348005,534,1181
2511,83.88117987804878,-41.42914302989348,535,1173
2512,83.91458536585365,-38.212526452438965,536,1165
2513,83.94799085365854,-35.00942507068803,536,1157
2514,83.98139634146341,-31.40593601621824,536,1148
2515,84.0148018292683,-28.202834634467308,536,1140
2516,84.04820731707316,-24.98621805701279,537,1132
2517,84.08161280487805,-21.382729002542995,537,1123
2518,84.11501829268292,-18.166112425088475,538,1115
2519,84.1484237804878,-14.963011043337545,538,1107
2520,84.18182926829269,-11.373037184571338,537,1098
2521,84.21523475609756,-8.156420607116818,538,1090
2522,84.24864024390244,-4.953319225365888,538,1082
2523,84.28204573170731,-1.736702647911369,539,1074
2524,84.3154512195122,1.866786406558427,539,1065
2525,84.34885670731707,5.069887788309357,539,1057
2526,84.38226219512195,8.286504365763875,540,1049
2527,84.41566768292682,11.889993420233672,540,1040
2528,84.44907317073171,15.106609997688194,541,1032
2529,84.48247865853658,18.309711379439126,541,1024
2530,84.51588414634146,21.51281276119005,541,1016
2531,84.54928963414633,23.11436345206552,541,1012
2532,84.58269512195122,22.71397577934665,541,1013
2533,84.6161006097561,22.313588106627783,541,1014
2534,84.64950609756097,21.51281276119005,541,1016
2535,84.68291158536586,19.91126207031459,541,1020
2536,84.71631707317073,17.50893603400139,541,1026
2537,84.74972256097561,15.106609997688194,541,1032
2538,84.78312804878048,11.903508615937263,541,1040
2539,84.81653353658537,8.700407234186333,541,1048
2540,84.84993902439024,5.483790656731813,540,1056
2541,84.88334451219512,2.2806892749808836,540,1064
2542,84.91675,-0.9224121067700461,540,1072
2543,84.95015548780488,-4.125513488520975,540,1080
2544,84.98356097560975,-7.342130065975495,539,1088
2545,85.01696646341463,-10.558746643430016,538,1096
2546,85.05037195121952,-13.761848025180944,538,1104
2547,85.08377743902439,-16.978464602635466,537,1112
2548,85.11718292682927,-20.181565984386395,537,1120
2549,85.15058841463414,-23.384667366137325,537,1128
2550,85.18399390243903,-26.58776874788825,537,1136
2551,85.2173993902439,-30.19125780235805,537,1145
2552,85.25080487804878,-33.407874379812576,536,1153
2553,85.28421036585365,-36.6109757615635,536,1161
2554,85.31761585365854,-39.814077143314435,536,1169
2555,85.35102134146341,-43.01717852506536,536,1177
2556,85.38442682926829,-46.23379510251988,535,1185
2557,85.41783231707316,-49.43689648427081,535,1193
2558,85.45123780487805,-52.65351306172532,534,1201
2559,85.48464329268292,-55.85661444347625,534,1209
2560,85.5180487804878,-59.05971582522719,534,1217
2561,85.55145426829269,-62.262817206978106,534,1225
2562,85.58485975609756,-65.8798214571515,533,1234
2563,85.61826524390244,-69.08292283890243,533,1242
2564,85.65167073170731,-72.28602422065336,533,1250
2565,85.6850762195122,-73.50070243451354,532,1253
2566,85.71848170731707,-73.51421763021713,531,1253
2567,85.75188719512195,-73.10031476179468,532,1252
2568,85.78529268292682,-71.49876407091921,532,1248
2569,85.81869817073171,-69.88369818434016,533,1244
2570,85.85210365853658,-67.48137214802696,533,1238
2571,85.88550914634146,-64.69217363469849,532,1231
2572,85.91891463414633,-61.489072252947565,532,1223
2573,85.95232012195122,-58.27245567549304,533,1215
2574,85.9857256097561,-54.655451425319654,534,1206
2575,86.01913109756097,-51.45235004356873,534,1198
2576,86.05253658536586,-48.2492486618178,534,1190
2577,86.08594207317073,-44.645759607348005,534,1181
2578,86.11934756097561,-41.42914302989348,535,1173
2579,86.15275304878048,-38.212526452438965,536,1165
2580,86.18615853658537,-35.00942507068803,536,1157
2581,86.21956402439024,-31.40593601621824,536,1148
2582,86.25296951219512,-28.202834634467308,536,1140
2583,86.28637499999999,-24.98621805701279,537,1132
2584,86.31978048780488,-21.382729002542995,537,1123
2585,86.35318597560975,-18.166112425088475,538,1115
2586,86.38659146341463,-14.976526239041135,537,1107
2587,86.41999695121952,-11.373037184571338,537,1098
2588,86.45340243902439,-8.156420607116818,538,1090
2589,86.48680792682927,-4.953319225365888,538,1082
2590,86.52021341463414,-1.736702647911369,539,1074
2591,86.55361890243903,1.866786406558427,539,1065
2592,86.5870243902439,5.069887788309357,539,1057
2593,86.62042987804878,8.286504365763875,540,1049
2594,86.65383536585365,11.489605747514805,540,1041
2595,86.68724085365854,15.106609997688194,541,1032
2596,86.72064634146341,18.309711379439126,541,1024
2597,86.75405182926829,21.51281276119005,541,1016
2598,86.78745731707316,23.11436345206552,541,1012
2599,86.82086280487805,23.11436345206552,541,1012
2600,86.85426829268293,22.71397577934665,541,1013
2601,86.8876737804878,21.91320043390892,541,1015
2602,86.92107926829269,20.298134547329862,540,1019
2603,86.95448475609756,17.909323706720258,541,1025
2604,86.98789024390244,15.106609997688194,541,1032
2605,87.02129573170731,12.303896288656128,541,1039
2606,87.0547012195122,9.1007949069052,541,1047
2607,87.08810670731707,5.8841783294506795,540,1055
2608,87.12151219512195,2.68107694769975,540,1063
2609,87.15491768292682,-0.5355396297547703,539,1071
2610,87.1883231707317,-3.725125815802109,540,1079
2611,87.22172865853658,-6.941742393256629,539,1087
2612,87.25513414634146,-10.144843775007558,539,1095
2613,87.28853963414635,-13.361460352462078,538,1103
2614,87.32194512195122,-16.578076929916598,537,1111
2615,87.3553506097561,-19.781178311667528,537,1119
2616,87.38875609756097,-22.984279693418458,537,1127
2617,87.42216158536586,-26.58776874788825,537,1136
2618,87.45556707317073,-29.790870129639185,537,1144
2619,87.48897256097561,-33.007486707093705,536,1152
2620,87.52237804878048,-36.21058808884464,536,1160
2621,87.55578353658537,-39.413689470595564,536,1168
2622,87.58918902439024,-42.6167908523465,536,1176
2623,87.62259451219512,-45.833407429801014,535,1184
2624,87.65599999999999,-49.03650881155194,535,1192
2625,87.68940548780488,-52.253125389006456,534,1200
2626,87.72281097560976,-55.45622677075739,534,1208
2627,87.75621646341463,-58.659328152508316,534,1216
2628,87.78962195121952,-62.262817206978106,534,1225
2629,87.82302743902439,-65.47943378443263,533,1233
2630,87.85643292682927,-68.68253516618357,533,1241
2631,87.88983841463414,-71.88563654793448,533,1249
2632,87.92324390243903,-73.50070243451354,532,1253
2633,87.9566493902439,-73.50070243451354,532,1253
2634,87.99005487804878,-72.7134422847794,531,1251
2635,88.02346036585365,-71.49876407091921,532,1248
2636,88.05686585365854,-69.88369818434016,533,1244
2637,88.0902713414634,-67.48137214802696,533,1238
2638,88.12367682926829,-64.6786584389949,533,1231
2639,88.15708231707318,-61.489072252947565,532,1223
2640,88.19048780487805,-58.27245567549304,533,1215
2641,88.22389329268293,-55.05583909803852,534,1207
2642,88.2572987804878,-51.45235004356873,534,1198
2643,88.29070426829269,-48.2492486618178,534,1190
2644,88.32410975609756,-45.04614728006687,534,1182
2645,88.35751524390244,-41.42914302989348,535,1173
2646,88.39092073170731,-38.212526452438965,536,1165
2647,88.4243262195122,-35.00942507068803,536,1157
2648,88.45773170731707,-31.806323688937105,536,1149
2649,88.49113719512195,-28.202834634467308,536,1140
2650,88.52454268292682,-24.98621805701279,537,1132
2651,88.5579481707317,-21.78311667526186,537,1124
2652,88.59135365853659,-18.179627620792065,537,1115
2653,88.62475914634146,-14.963011043337545,538,1107
2654,88.65816463414635,-11.773424857290204,537,1099
2655,88.69157012195122,-8.556808279835685,538,1091
2656,88.7249756097561,-4.953319225365888,538,1082
2657,88.75838109756097,-1.736702647911369,539,1074
2658,88.79178658536586,1.4663987338395605,539,1066
2659,88.82519207317073,4.66950011559049,539,1058
2660,88.85859756097561,8.272989170060287,539,1049
2661,88.89200304878048,11.489605747514805,540,1041
2662,88.92540853658537,14.706222324969328,541,1033
2663,88.95881402439024,18.309711379439126,541,1024
2664,88.99221951219512,21.112425088471188,541,1017
2665,89.025625,23.11436345206552,541,1012
2666,89.05903048780488,23.11436345206552,541,1012
2667,89.09243597560976,22.71397577934665,541,1013
2668,89.12584146341463,21.899685238205326,540,1015
2669,89.15924695121952,20.298134547329862,540,1019
2670,89.19265243902439,17.909323706720258,541,1025
2671,89.22605792682927,15.106609997688194,541,1032
2672,89.25946341463414,12.303896288656128,541,1039
2673,89.29286890243903,9.1007949069052,541,1047
2674,89.3262743902439,5.8841783294506795,540,1055
2675,89.35967987804878,2.68107694769975,540,1063
2676,89.39308536585365,-0.5220244340511799,540,1071
2677,89.42649085365854,-3.7386410115057,539,1079
2678,89.45989634146342,-6.941742393256629,539,1087
2679,89.49330182926829,-10.15835897071115,538,1095
2680,89.52670731707317,-13.374975548165668,537,1103
2681,89.56011280487805,-16.578076929916598,537,1111
2682,89.59351829268293,-19.781178311667528,537,1119
2683,89.6269237804878,-22.984279693418458,537,1127
2684,89.66032926829268,-26.187381075169387,537,1135
2685,89.69373475609756,-29.790870129639185,537,1144
2686,89.72714024390244,-33.007486707093705,536,1152
2687,89.76054573170731,-36.21058808884464,536,1160
2688,89.7939512195122,-39.413689470595564,536,1168
2689,89.82735670731707,-42.6167908523465,536,1176
2690,89.86076219512195,-45.833407429801014,535,1184
2691,89.89416768292682,-49.05002400725553,534,1192
2692,89.9275731707317,-52.253125389006456,534,1200
2693,89.96097865853659,-55.45622677075739,534,1208
2694,89.99438414634146,-58.659328152508316,534,1216
2695,90.02778963414634,-62.262817206978106,534,1225
2696,90.06119512195122,-65.47943378443263,533,1233
2697,90.0946006097561,-68.68253516618357,533,1241
2698,90.12800609756097,-71.88563654793448,533,1249
2699,90.16141158536585,-73.50070243451354,532,1253
2700,90.19481707317073,-73.50070243451354,532,1253
2701,90.22822256097561,-72.69992708907581,532,1251
2702,90.26162804878048,-71.49876407091921,532,1248
2703,90.29503353658536,-69.88369818434016,533,1244
2704,90.32843902439024,-67.48137214802696,533,1238
2705,90.36184451219512,-64.69217363469849,532,1231
2706,90.39525,-61.489072252947565,532,1223
2707,90.42865548780487,-58.27245567549304,533,1215
2708,90.46206097560976,-55.05583909803852,534,1207
2709,90.49546646341463,-51.839222520584,535,1199
2710,90.52887195121951,-48.2492486618178,534,1190
2711,90.56227743902438,-45.04614728006687,534,1182
2712,90.59568292682927,-41.82953070261235,535,1174
2713,90.62908841463414,-38.212526452438965,536,1165
2714,90.66249390243902,-35.00942507068803,536,1157
2715,90.6958993902439,-31.806323688937105,536,1149
2716,90.72930487804878,-28.60322230718618,536,1141
2717,90.76271036585365,-24.98621805701279,537,1132
2718,90.79611585365853,-21.78311667526186,537,1124
2719,90.82952134146342,-18.166112425088475,538,1115
2720,90.86292682926829,-14.963011043337545,538,1107
2721,90.89633231707317,-11.773424857290204,537,1099
2722,90.92973780487804,-8.556808279835685,538,1091
2723,90.96314329268293,-4.953319225365888,538,1082
2724,90.9965487804878,-1.736702647911369,539,1074
2725,91.02995426829268,1.4663987338395605,539,1066
2726,91.06335975609755,4.66950011559049,539,1058
2727,91.09676524390244,7.886116693045009,540,1050
2728,91.13017073170731,11.489605747514805,540,1041
2729,91.1635762195122,14.706222324969328,541,1033
2730,91.19698170731706,18.309711379439126,541,1024
2731,91.23038719512195,21.112425088471188,541,1017
2732,91.26379268292683,23.11436345206552,541,1012
2733,91.2971981707317,22.71397577934665,541,1013
2734,91.33060365853659,22.71397577934665,541,1013
2735,91.36400914634146,21.899685238205326,540,1015
2736,91.39741463414634,20.298134547329862,540,1019
2737,91.43082012195121,17.909323706720258,541,1025
2738,91.4642256097561,15.106609997688194,541,1032
2739,91.49763109756097,12.303896288656128,541,1039
2740,91.53103658536585,9.1007949069052,541,1047
2741,91.56444207317072,5.8841783294506795,540,1055
2742,91.59784756097561,2.667561751996159,539,1063
2743,91.63125304878048,-0.5355396297547703,539,1071
2744,91.66465853658536,-3.7386410115057,539,1079
2745,91.69806402439025,-6.941742393256629,539,1087
2746,91.73146951219512,-10.15835897071115,538,1095
2747,91.764875,-13.374975548165668,537,1103
2748,91.79828048780487,-16.578076929916598,537,1111
2749,91.83168597560976,-19.781178311667528,537,1119
2750,91.86509146341463,-22.984279693418458,537,1127
2751,91.89849695121951,-26.58776874788825,537,1136
2752,91.93190243902438,-29.790870129639185,537,1144
2753,91.96530792682927,-33.007486707093705,536,1152
2754,91.99871341463414,-36.21058808884464,536,1160
2755,92.03211890243902,-39.413689470595564,536,1168
2756,92.0655243902439,-42.6167908523465,536,1176
2757,92.09892987804878,-45.833407429801014,535,1184
2758,92.13233536585366,-49.03650881155194,535,1192
2759,92.16574085365853,-52.253125389006456,534,1200
2760,92.19914634146342,-55.45622677075739,534,1208
2761,92.23255182926829,-59.05971582522719,534,1217
2762,92.26595731707317,-62.262817206978106,534,1225
2763,92.29936280487804,-65.47943378443263,533,1233
2764,92.33276829268293,-68.68253516618357,533,1241
2765,92.3661737804878,-71.88563654793448,533,1249
2766,92.39957926829268,-73.50070243451354,532,1253
2767,92.43298475609755,-73.51421763021713,531,1253
2768,92.46639024390244,-72.7134422847794,531,1251
2769,92.49979573170731,-71.89915174363807,532,1249
2770,92.5332012195122,-69.88369818434016,533,1244
2771,92.56660670731708,-67.48137214802696,533,1238
2772,92.60001219512195,-64.69217363469849,532,1231
2773,92.63341768292683,-61.489072252947565,532,1223
2774,92.6668231707317,-58.27245567549304,533,1215
2775,92.70022865853659,-55.05583909803852,534,1207
2776,92.73363414634146,-51.839222520584,535,1199
2777,92.76703963414634,-48.2492486618178,534,1190
2778,92.80044512195121,-45.04614728006687,534,1182
2779,92.8338506097561,-41.82953070261235,535,1174
2780,92.86725609756097,-38.61291412515783,536,1166
2781,92.90066158536585,-35.00942507068803,536,1157
2782,92.93406707317072,-31.806323688937105,536,1149
2783,92.96747256097561,-28.58970711148259,537,1141
2784,93.00087804878049,-24.98621805701279,537,1132
2785,93.03428353658536,-21.78311667526186,537,1124
2786,93.06768902439025,-18.580015293510932,537,1116
2787,93.10109451219512,-14.963011043337545,538,1107
2788,93.1345,-11.773424857290204,537,1099
2789,93.16790548780487,-8.556808279835685,538,1091
2790,93.20131097560976,-5.353706898084755,538,1083
2791,93.23471646341463,-1.736702647911369,539,1074
2792,93.26812195121951,1.4663987338395605,539,1066
2793,93.30152743902438,4.66950011559049,539,1058
2794,93.33493292682927,7.872601497341419,539,1050
2795,93.36833841463414,11.489605747514805,540,1041
2796,93.40174390243902,14.706222324969328,541,1033
2797,93.43514939024391,17.909323706720258,541,1025
2798,93.46855487804878,21.112425088471188,541,1017
2799,93.50196036585366,23.11436345206552,541,1012
2800,93.53536585365853,23.11436345206552,541,1012
2801,93.56877134146342,22.71397577934665,541,1013
2802,93.60217682926829,22.300072910924193,540,1014
2803,93.63558231707317,20.69852222004873,540,1018
2804,93.66898780487804,18.71009905215799,541,1023
2805,93.70239329268293,15.907385343125924,541,1030
2806,93.7357987804878,12.704283961374994,541,1038
2807,93.76920426829268,9.88805505663934,540,1045
2808,93.80260975609755,6.68495367488841,540,1053
2809,93.83601524390244,3.4683370974338916,539,1061
2810,93.86942073170732,0.26523571568296206,539,1069
2811,93.90282621951219,-2.9378656660679674,539,1077
2812,93.93623170731708,-6.140967047818897,539,1085
2813,93.96963719512195,-9.357583625273417,538,1093
2814,94.00304268292683,-12.560685007024347,538,1101
2815,94.0364481707317,-15.777301584478868,537,1109
2816,94.06985365853659,-19.36727544324507,538,1118
2817,94.10325914634146,-22.583892020699594,537,1126
2818,94.13666463414634,-25.78699340245052,537,1134
2819,94.17007012195121,-28.990094784201453,537,1142
2820,94.2034756097561,-32.20671136165597,536,1150
2821,94.23688109756097,-35.4098127434069,536,1158
2822,94.27028658536585,-38.61291412515783,536,1166
2823,94.30369207317072,-41.81601550690876,536,1174
2824,94.33709756097561,-45.03263208436328,535,1182
2825,94.37050304878049,-48.23573346611421,535,1190
2826,94.40390853658536,-51.85273771628759,534,1199
2827,94.43731402439025,-55.05583909803852,534,1207
2828,94.47071951219512,-58.25894047978945,534,1215
2829,94.504125,-61.462041861540385,534,1223
2830,94.53753048780487,-64.6786584389949,533,1231
2831,94.57093597560976,-68.2821474934647,533,1240
2832,94.60434146341463,-71.08486120249675,533,1247
2833,94.63774695121951,-73.10031476179468,532,1252
2834,94.67115243902438,-73.10031476179468,532,1252
2835,94.70455792682927,-72.7134422847794,531,1251
2836,94.73796341463414,-71.89915174363807,532,1249
2837,94.77136890243902,-70.28408585705903,533,1245
2838,94.8047743902439,-67.88175982074583,533,1239
2839,94.83817987804878,-65.07904611171377,533,1232
2840,94.87158536585366,-61.88945992566643,532,1224
2841,94.90499085365853,-58.672843348211906,533,1216
2842,94.93839634146342,-55.45622677075739,534,1208
2843,94.97180182926829,-52.239610193302866,535,1200
2844,95.00520731707317,-48.649636334536666,534,1191
2845,95.03861280487804,-45.44653495278574,534,1183
2846,95.07201829268293,-42.229918375331216,535,1175
2847,95.1054237804878,-38.61291412515783,536,1166
2848,95.13882926829268,-35.4098127434069,536,1158
2849,95.17223475609755,-32.20671136165597,536,1150
2850,95.20564024390244,-29.003609979905043,536,1142
2851,95.23904573170732,-25.386605729731656,537,1133
2852,95.27245121951219,-22.183504347980726,537,1125
2853,95.30585670731708,-18.966887770526206,538,1117
2854,95.33926219512195,-15.36339871605641,538,1108
2855,95.37266768292683,-12.173812530009071,537,1100
2856,95.4060731707317,-8.957195952554551,538,1092
2857,95.43947865853659,-5.353706898084755,538,1083
2858,95.47288414634146,-2.1370903206302345,539,1075
2859,95.50628963414634,1.0660110611206943,539,1067
